time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2011-08-15 01:00:00,0.0,0.0,0.516,0.6779999999999999,0.120005,0.1083,0.115101,0.055066099999999986,0.0,0.0,0.0,0.0
2011-08-15 02:00:00,0.0,0.0,0.512,0.679,0.122468,0.108399,0.12301,0.07562410000000001,0.0,0.0,0.0,0.0
2011-08-15 03:00:00,0.0,0.0,0.501,0.665,0.128991,0.105934,0.123937,0.06975039999999999,0.0,0.0,0.0,0.0
2011-08-15 04:00:00,0.0,0.0,0.46399999999999997,0.629,0.117507,0.100568,0.119565,0.4559470000000001,0.0,0.0,0.0,0.0
2011-08-15 05:00:00,0.006999999999999999,0.013,0.391,0.539,0.093226,0.092332,0.116544,0.302496,0.016008138,0.009517192,0.011716031000000002,0.017
2011-08-15 06:00:00,0.17600000000000002,0.092,0.39299999999999996,0.525,0.0650355,0.0749187,0.110055,0.071953,0.154551445,0.15006051199999998,0.17326713300000002,0.215
2011-08-15 07:00:00,0.289,0.128,0.433,0.562,0.0650355,0.07115930000000001,0.109282,0.0712188,0.244544804,0.236283348,0.283890737,0.39
2011-08-15 08:00:00,0.254,0.22399999999999998,0.406,0.532,0.0650355,0.0650355,0.10431300000000003,0.207048,0.338120135,0.24916504,0.318547225,0.431
2011-08-15 09:00:00,0.585,0.34700000000000003,0.35600000000000004,0.49700000000000005,0.0650355,0.06622760000000001,0.0851097,0.273862,0.458999886,0.497283384,0.547175046,0.5589999999999999
2011-08-15 10:00:00,0.6709999999999999,0.45799999999999996,0.317,0.483,0.0650355,0.0650355,0.0910001,0.409692,0.5618186729999999,0.586155484,0.592850876,0.6729999999999999
2011-08-15 11:00:00,0.629,0.439,0.299,0.48700000000000004,0.0650355,0.0650355,0.0814434,0.0499266,0.496402471,0.54996292,0.52657882,0.545
2011-08-15 12:00:00,0.5579999999999999,0.313,0.297,0.503,0.0650355,0.0650355,0.0889858,0.112335,0.452831067,0.4577084599999999,0.418075446,0.484
2011-08-15 13:00:00,0.381,0.066,0.305,0.523,0.0650355,0.0650355,0.0883429,0.287078,0.190818264,0.25956402,0.22118067600000002,0.192
2011-08-15 14:00:00,0.135,0.16,0.324,0.527,0.0650355,0.0650355,0.0958864,0.179883,0.31105884,0.14515129999999998,0.148079018,0.293
2011-08-15 15:00:00,0.213,0.43200000000000005,0.32899999999999996,0.505,0.0650355,0.0650355,0.101054,0.051395,0.423601472,0.287757908,0.274835901,0.38
2011-08-15 16:00:00,0.19,0.322,0.29,0.429,0.0650355,0.0650355,0.10557,0.220264,0.081554798,0.232302624,0.206614805,0.078
2011-08-15 17:00:00,0.064,0.051,0.238,0.34500000000000003,0.0650355,0.0711459,0.10788,0.051395,0.019237323,0.058343884000000006,0.052697369,0.019
2011-08-15 18:00:00,0.0,0.019,0.257,0.376,0.07398049999999999,0.07643660000000001,0.108819,0.243759,0.006118602,0.006757907999999999,0.007025014,0.006
2011-08-15 19:00:00,0.0,0.0,0.292,0.428,0.0708125,0.0843067,0.109718,0.270191,0.0,0.0,0.0,0.0
2011-08-15 20:00:00,0.0,0.0,0.322,0.45,0.0671817,0.088835,0.11156,0.0418502,0.0,0.0,0.0,0.0
2011-08-15 21:00:00,0.0,0.0,0.331,0.44,0.0723477,0.0949754,0.116034,0.147577,0.0,0.0,0.0,0.0
2011-08-15 22:00:00,0.0,0.0,0.32799999999999996,0.441,0.0813215,0.0928821,0.114394,0.220999,0.0,0.0,0.0,0.0
2011-08-15 23:00:00,0.0,0.0,0.31,0.439,0.0925518,0.0920984,0.115836,0.364905,0.0,0.0,0.0,0.0
2011-08-16 00:00:00,0.0,0.0,0.30000000000000004,0.43200000000000005,0.09373510000000003,0.0955692,0.11585,0.0286344,0.0,0.0,0.0,0.0
2011-08-16 01:00:00,0.0,0.0,0.29100000000000004,0.39299999999999996,0.0942312,0.100068,0.117578,0.0286344,0.0,0.0,0.0,0.0
2011-08-16 02:00:00,0.0,0.0,0.266,0.342,0.100248,0.103281,0.123181,0.034508099999999986,0.0,0.0,0.0,0.0
2011-08-16 03:00:00,0.0,0.0,0.231,0.294,0.100165,0.101555,0.122254,0.016886900000000003,0.0,0.0,0.0,0.0
2011-08-16 04:00:00,0.0,0.0,0.19,0.257,0.0995681,0.0944103,0.119068,0.242291,0.0,0.0,0.0,0.0
2011-08-16 05:00:00,0.011000000000000001,0.005,0.115,0.16899999999999998,0.0984038,0.0951687,0.111405,0.0763583,0.014534121,0.009426408,0.01029684,0.016
2011-08-16 06:00:00,0.129,0.076,0.09699999999999999,0.14,0.0769346,0.0893279,0.101416,0.0991189,0.138543836,0.109797804,0.106618713,0.158
2011-08-16 07:00:00,0.248,0.157,0.099,0.146,0.08808300000000001,0.07907739999999999,0.103811,0.324523,0.242406497,0.213125188,0.208227876,0.353
2011-08-16 08:00:00,0.431,0.217,0.107,0.153,0.08311139999999999,0.0806313,0.08802839999999999,0.331865,0.274591546,0.34627515200000003,0.324609641,0.32299999999999995
2011-08-16 09:00:00,0.33399999999999996,0.32899999999999996,0.113,0.159,0.0650355,0.0650355,0.0684826,0.340675,0.38993071,0.33075653999999993,0.35068178999999994,0.472
2011-08-16 10:00:00,0.21899999999999997,0.213,0.114,0.16899999999999998,0.0650355,0.0650355,0.0650355,0.228341,0.38802889,0.222616208,0.236983035,0.43700000000000006
2011-08-16 11:00:00,0.264,0.242,0.113,0.171,0.0650355,0.0650355,0.0650355,0.0668135,0.249695935,0.255309496,0.25299604800000003,0.262
2011-08-16 12:00:00,0.326,0.254,0.103,0.151,0.0650355,0.0650355,0.0650355,0.0227606,0.277213792,0.291412696,0.268256192,0.28300000000000003
2011-08-16 13:00:00,0.14,0.121,0.084,0.118,0.0650355,0.0650355,0.0662142,0.145374,0.29933165100000003,0.134994492,0.137702202,0.303
2011-08-16 14:00:00,0.084,0.077,0.062,0.092,0.0650355,0.0650355,0.0650355,0.28928000000000004,0.225056846,0.084500676,0.09057661199999999,0.23399999999999999
2011-08-16 15:00:00,0.091,0.16,0.05,0.084,0.0650355,0.0650355,0.0650355,0.292217,0.21651167600000001,0.116914708,0.123017216,0.209
2011-08-16 16:00:00,0.106,0.099,0.039,0.079,0.0650355,0.0650355,0.0684959,0.124816,0.155146007,0.102456676,0.099158791,0.14300000000000002
2011-08-16 17:00:00,0.034,0.057,0.027000000000000003,0.077,0.0650355,0.0650355,0.07087919999999999,0.0807636,0.050413952000000005,0.041694636,0.039907402,0.046
2011-08-16 18:00:00,0.0,0.018000000000000002,0.016,0.083,0.0650355,0.068855,0.08082080000000001,0.176946,0.0018960000000000001,0.006338376000000001,0.006615075000000001,0.0
2011-08-16 19:00:00,0.0,0.0,0.026,0.138,0.0673808,0.0770558,0.0886434,0.034508099999999986,0.0,0.0,0.0,0.0
2011-08-16 20:00:00,0.0,0.0,0.063,0.24100000000000002,0.06674429999999999,0.081105,0.0938869,0.288546,0.0,0.0,0.0,0.0
2011-08-16 21:00:00,0.0,0.0,0.126,0.365,0.0718266,0.08770019999999999,0.100221,0.35682800000000003,0.0,0.0,0.0,0.0
2011-08-16 22:00:00,0.0,0.0,0.204,0.461,0.0730031,0.08969769999999999,0.105598,0.259178,0.0,0.0,0.0,0.0
2011-08-16 23:00:00,0.0,0.0,0.278,0.5329999999999999,0.0788073,0.0853544,0.102543,0.114537,0.0,0.0,0.0,0.0
2011-08-17 00:00:00,0.0,0.0,0.32899999999999996,0.56,0.0881923,0.0859401,0.104439,0.0572687,0.0,0.0,0.0,0.0
2011-08-17 01:00:00,0.0,0.0,0.35600000000000004,0.552,0.0910822,0.08837,0.107291,0.0881057,0.0,0.0,0.0,0.0
2011-08-17 02:00:00,0.0,0.0,0.37,0.5329999999999999,0.0945895,0.0973792,0.109591,0.0881057,0.0,0.0,0.0,0.0
2011-08-17 03:00:00,0.0,0.0,0.361,0.503,0.100207,0.09578989999999997,0.11023800000000003,0.08149780000000001,0.0,0.0,0.0,0.0
2011-08-17 04:00:00,0.0,0.0,0.324,0.455,0.095279,0.07994180000000001,0.104355,0.257709,0.0,0.0,0.0,0.0
2011-08-17 05:00:00,0.018000000000000002,0.003,0.23,0.32799999999999996,0.0800903,0.0650355,0.100679,0.06901619999999999,0.001763034,0.01440302,0.017308970000000003,0.002
2011-08-17 06:00:00,0.154,0.091,0.172,0.25,0.0650355,0.0650355,0.0940382,0.166667,0.038289663,0.13296148400000002,0.136423302,0.039
2011-08-17 07:00:00,0.266,0.152,0.20199999999999999,0.297,0.0650355,0.0650355,0.08266330000000001,0.225404,0.12434315300000001,0.240550152,0.290517376,0.12
2011-08-17 08:00:00,0.39399999999999996,0.237,0.242,0.36200000000000004,0.0650355,0.0650355,0.06983969999999999,0.28928000000000004,0.287281927,0.351251676,0.3864166989999999,0.361
2011-08-17 09:00:00,0.5479999999999999,0.32799999999999996,0.251,0.396,0.0650355,0.0650355,0.06836289999999999,0.23348,0.463120476,0.4749793599999999,0.49709492200000005,0.586
2011-08-17 10:00:00,0.639,0.39,0.244,0.411,0.0650355,0.0650355,0.0768939,0.198238,0.524443265,0.544916132,0.536759338,0.624
2011-08-17 11:00:00,0.588,0.43200000000000005,0.228,0.412,0.0650355,0.0650355,0.0834644,0.218062,0.366953431,0.5266644079999999,0.517988519,0.41
2011-08-17 12:00:00,0.612,0.511,0.214,0.409,0.0650355,0.0650355,0.0870997,0.06975039999999999,0.156863657,0.5639656679999999,0.5415958869999999,0.12300000000000001
2011-08-17 13:00:00,0.435,0.502,0.198,0.365,0.0650355,0.0650355,0.0831383,0.0499266,0.523754419,0.452931244,0.444400202,0.508
2011-08-17 14:00:00,0.472,0.516,0.171,0.309,0.0650355,0.0650355,0.0802528,0.25550700000000004,0.5620387640000001,0.4738790079999999,0.435701169,0.516
2011-08-17 15:00:00,0.384,0.555,0.138,0.267,0.0650355,0.0650355,0.0907531,0.179148,0.543706318,0.428308172,0.3715640180000001,0.44799999999999995
2011-08-17 16:00:00,0.251,0.525,0.118,0.27,0.0650355,0.0650355,0.093171,0.375184,0.21011320500000005,0.33892436800000003,0.281657725,0.16899999999999998
2011-08-17 17:00:00,0.073,0.261,0.11699999999999999,0.34400000000000003,0.0650355,0.0650355,0.0972133,0.279001,0.05958209,0.13872901599999998,0.110101618,0.048
2011-08-17 18:00:00,0.0,0.0,0.149,0.455,0.0650355,0.0650355,0.095859,0.08296619999999999,0.0,0.0,0.0,0.0
2011-08-17 19:00:00,0.0,0.0,0.204,0.499,0.07121260000000001,0.0748786,0.100776,0.0587372,0.0,0.0,0.0,0.0
2011-08-17 20:00:00,0.0,0.0,0.253,0.46,0.0780389,0.08497339999999999,0.103616,0.433186,0.0,0.0,0.0,0.0
2011-08-17 21:00:00,0.0,0.0,0.281,0.397,0.0781331,0.0927033,0.105836,0.25257,0.0,0.0,0.0,0.0
2011-08-17 22:00:00,0.0,0.0,0.28600000000000003,0.322,0.0766923,0.0989582,0.104202,0.0264317,0.0,0.0,0.0,0.0
2011-08-17 23:00:00,0.0,0.0,0.239,0.235,0.0797661,0.102919,0.117975,0.051395,0.0,0.0,0.0,0.0
2011-08-18 00:00:00,0.0,0.0,0.182,0.17,0.0827175,0.108258,0.131305,0.17841400000000002,0.0,0.0,0.0,0.0
2011-08-18 01:00:00,0.0,0.0,0.141,0.134,0.0821211,0.116855,0.141619,0.061674,0.0,0.0,0.0,0.0
2011-08-18 02:00:00,0.0,0.0,0.114,0.121,0.0819449,0.124351,0.150895,0.0447871,0.0,0.0,0.0,0.0
2011-08-18 03:00:00,0.0,0.0,0.10099999999999999,0.11699999999999999,0.0872905,0.118897,0.152408,0.201175,0.0,0.0,0.0,0.0
2011-08-18 04:00:00,0.0,0.0,0.09300000000000001,0.11599999999999999,0.0863358,0.101777,0.135516,0.222467,0.0,0.0,0.0,0.0
2011-08-18 05:00:00,0.012,0.01,0.073,0.08800000000000001,0.0981544,0.0832199,0.12398,0.07562410000000001,0.0072371189999999985,0.011093536,0.010761621,0.006999999999999999
2011-08-18 06:00:00,0.19,0.094,0.059,0.068,0.0928271,0.07393999999999999,0.103449,0.209251,0.079491326,0.16502472799999998,0.192927944,0.083
2011-08-18 07:00:00,0.371,0.16,0.046,0.048,0.08618560000000001,0.0650355,0.08753639999999999,0.0565345,0.141530946,0.306338348,0.33193486799999994,0.15
2011-08-18 08:00:00,0.474,0.212,0.033,0.031,0.0749458,0.0650355,0.0715862,0.268722,0.14429908000000002,0.388818416,0.446750383,0.14400000000000002
2011-08-18 09:00:00,0.523,0.342,0.027000000000000003,0.019,0.0650355,0.0650355,0.07258839999999997,0.268722,0.28621012,0.462566708,0.507723157,0.324
2011-08-18 10:00:00,0.623,0.474,0.025,0.016,0.0718665,0.0650355,0.08166,0.396476,0.2893723280000001,0.568510332,0.609464311,0.304
2011-08-18 11:00:00,0.7879999999999999,0.593,0.022000000000000002,0.013999999999999999,0.0650355,0.0650355,0.06776549999999999,0.041116,0.207693202,0.6993164599999999,0.6877336359999999,0.21
2011-08-18 12:00:00,0.732,0.67,0.023,0.013,0.0650355,0.0650355,0.0831926,0.17033800000000002,0.325621383,0.6894086159999999,0.663324493,0.32
2011-08-18 13:00:00,0.605,0.583,0.02,0.009000000000000001,0.0650355,0.0650355,0.0900125,0.0638767,0.6304349629999999,0.580133496,0.542581161,0.6409999999999999
2011-08-18 14:00:00,0.561,0.66,0.012,0.004,0.0650355,0.0650355,0.092951,0.246696,0.6437930000000001,0.574293068,0.5140263979999999,0.597
2011-08-18 15:00:00,0.42100000000000004,0.5539999999999999,0.019,0.031,0.0650355,0.0650355,0.101499,0.256975,0.33217693,0.451724956,0.392249346,0.301
2011-08-18 16:00:00,0.239,0.53,0.047,0.09,0.0701328,0.0650355,0.10409000000000003,0.343612,0.14118256699999998,0.33378681200000004,0.277824462,0.126
2011-08-18 17:00:00,0.07100000000000001,0.14,0.124,0.236,0.09004010000000001,0.06575089999999999,0.118614,0.00587371,0.105822933,0.094488308,0.078925592,0.062
2011-08-18 18:00:00,0.0,0.0,0.23199999999999998,0.411,0.0963147,0.0752411,0.136152,0.0,0.0,0.0,0.0,0.0
2011-08-18 19:00:00,0.0,0.0,0.321,0.512,0.106437,0.0820802,0.14602,0.082232,0.0,0.0,0.0,0.0
2011-08-18 20:00:00,0.0,0.0,0.377,0.556,0.10761400000000003,0.08997150000000001,0.15604300000000002,0.0572687,0.0,0.0,0.0,0.0
2011-08-18 21:00:00,0.0,0.0,0.387,0.534,0.112462,0.0876456,0.161497,0.372981,0.0,0.0,0.0,0.0
2011-08-18 22:00:00,0.0,0.0,0.39,0.49700000000000005,0.113124,0.0864311,0.162342,0.26505100000000004,0.0,0.0,0.0,0.0
2011-08-18 23:00:00,0.0,0.0,0.39399999999999996,0.496,0.116473,0.0961351,0.164955,0.0220264,0.0,0.0,0.0,0.0
2011-08-19 00:00:00,0.0,0.0,0.41700000000000004,0.5740000000000001,0.110913,0.107796,0.165832,0.0587372,0.0,0.0,0.0,0.0
2011-08-19 01:00:00,0.0,0.0,0.442,0.644,0.117947,0.12428,0.171632,0.0558003,0.0,0.0,0.0,0.0
2011-08-19 02:00:00,0.0,0.0,0.416,0.632,0.119011,0.137498,0.173172,0.0535977,0.0,0.0,0.0,0.0
2011-08-19 03:00:00,0.0,0.0,0.436,0.713,0.120318,0.13961400000000002,0.167737,0.293686,0.0,0.0,0.0,0.0
2011-08-19 04:00:00,0.0,0.0,0.434,0.6859999999999999,0.114112,0.130082,0.158567,0.273862,0.0,0.0,0.0,0.0
2011-08-19 05:00:00,0.0,0.0,0.426,0.65,0.0954171,0.107992,0.141226,0.0991189,0.00920797,0.0,0.0,0.011000000000000001
2011-08-19 06:00:00,0.063,0.01,0.489,0.782,0.07467760000000001,0.0838989,0.115242,0.185756,0.046283199000000004,0.042112804000000004,0.034668982,0.05
2011-08-19 07:00:00,0.073,0.07200000000000001,0.687,0.9129999999999999,0.0677388,0.0701193,0.102292,0.0792952,0.07572674099999999,0.074063268,0.07810479699999999,0.073
2011-08-19 08:00:00,0.193,0.183,0.843,0.959,0.0650355,0.0650355,0.099721,0.110132,0.265168098,0.18846768,0.196859328,0.38
2011-08-19 09:00:00,0.38,0.27699999999999997,0.9059999999999999,0.97,0.0650355,0.0650355,0.0925384,0.39207,0.23261521,0.326880404,0.303128273,0.24600000000000002
2011-08-19 10:00:00,0.374,0.19699999999999998,0.9229999999999999,0.9740000000000001,0.0650355,0.0650355,0.103002,0.379589,0.156137888,0.31355983600000004,0.311336512,0.166
2011-08-19 11:00:00,0.27399999999999997,0.146,0.9209999999999999,0.972,0.0650355,0.0650355,0.0984731,0.24522800000000006,0.149415897,0.23431910399999994,0.240063598,0.141
2011-08-19 12:00:00,0.103,0.248,0.917,0.972,0.0650355,0.0650355,0.0945067,0.092511,0.364373603,0.15749654000000002,0.173358176,0.379
2011-08-19 13:00:00,0.446,0.51,0.9129999999999999,0.97,0.0650355,0.0650355,0.0968259,0.13436099999999998,0.429240967,0.44946224799999995,0.4119388270000001,0.452
2011-08-19 14:00:00,0.43200000000000005,0.467,0.902,0.9640000000000001,0.0650355,0.0650355,0.0959555,0.0396476,0.482783404,0.42801382,0.384576616,0.456
2011-08-19 15:00:00,0.368,0.5579999999999999,0.893,0.96,0.0650355,0.0650355,0.0977116,0.254038,0.420665896,0.4232448799999999,0.376638728,0.36
2011-08-19 16:00:00,0.245,0.37200000000000005,0.856,0.947,0.0650355,0.0650355,0.108216,0.241557,0.210322812,0.28230676400000004,0.242184948,0.16699999999999998
2011-08-19 17:00:00,0.073,0.225,0.8140000000000001,0.915,0.0650355,0.0728957,0.118344,0.0271659,0.083821536,0.125917464,0.101572895,0.057
2011-08-19 18:00:00,0.0,0.0,0.795,0.888,0.0650355,0.0756037,0.120119,0.110866,0.0,0.0,0.0,0.0
2011-08-19 19:00:00,0.0,0.0,0.737,0.845,0.0650355,0.0773248,0.12438,0.0256975,0.0,0.0,0.0,0.0
2011-08-19 20:00:00,0.0,0.0,0.6960000000000001,0.792,0.079091,0.0807258,0.129967,0.325991,0.0,0.0,0.0,0.0
2011-08-19 21:00:00,0.0,0.0,0.6940000000000001,0.7829999999999999,0.0906706,0.0847284,0.137251,0.228341,0.0,0.0,0.0,0.0
2011-08-19 22:00:00,0.0,0.0,0.6779999999999999,0.77,0.0884794,0.0827175,0.136456,0.041116,0.0,0.0,0.0,0.0
2011-08-19 23:00:00,0.0,0.0,0.665,0.754,0.0840815,0.08356210000000001,0.13619,0.0227606,0.0,0.0,0.0,0.0
2011-08-20 00:00:00,0.0,0.0,0.645,0.725,0.0868635,0.08808769999999999,0.139153,0.06020560000000001,0.0,0.0,0.0,0.0
2011-08-20 01:00:00,0.0,0.0,0.616,0.6980000000000001,0.0885642,0.0915922,0.138701,0.0381791,0.0,0.0,0.0,0.0
2011-08-20 02:00:00,0.0,0.0,0.5760000000000001,0.667,0.089922,0.0935094,0.141652,0.0792952,0.0,0.0,0.0,0.0
2011-08-20 03:00:00,0.0,0.0,0.528,0.6459999999999999,0.0967293,0.0920767,0.14086,0.0469897,0.0,0.0,0.0,0.0
2011-08-20 04:00:00,0.0,0.0,0.485,0.611,0.101091,0.08312639999999999,0.128459,0.0807636,0.0,0.0,0.0,0.0
2011-08-20 05:00:00,0.018000000000000002,0.01,0.41,0.49200000000000005,0.0950211,0.0702578,0.10906,0.253304,0.014505953000000004,0.019092144,0.028392918,0.02
2011-08-20 06:00:00,0.231,0.046,0.436,0.486,0.08158939999999999,0.060220900000000015,0.0825096,0.290749,0.14360833099999998,0.18223378,0.244639214,0.24
2011-08-20 07:00:00,0.43799999999999994,0.05,0.474,0.552,0.0598784,0.0598784,0.07813250000000001,0.242291,0.25324755600000004,0.314650584,0.402741823,0.431
2011-08-20 08:00:00,0.614,0.145,0.466,0.551,0.0615928,0.0615928,0.0748559,0.251836,0.386112524,0.454646492,0.539750925,0.594
2011-08-20 09:00:00,0.748,0.32,0.439,0.528,0.0636562,0.0636562,0.0636562,0.184288,0.527233178,0.594658904,0.654317832,0.7140000000000001
2011-08-20 10:00:00,0.8200000000000001,0.48200000000000004,0.39,0.49700000000000005,0.0657263,0.0657263,0.0657263,0.276065,0.632479343,0.6905997840000001,0.7209065610000001,0.778
2011-08-20 11:00:00,0.8440000000000001,0.606,0.331,0.46,0.0662794,0.0662794,0.0662794,0.316446,0.678229709,0.7429381840000001,0.739927135,0.765
2011-08-20 12:00:00,0.8130000000000001,0.685,0.28700000000000003,0.43700000000000006,0.0657263,0.0657263,0.0657263,0.0455213,0.658899036,0.7451459040000001,0.713052617,0.6920000000000001
2011-08-20 13:00:00,0.732,0.723,0.27,0.436,0.0657263,0.0657263,0.0657263,0.0271659,0.6531808649999999,0.702140412,0.645324557,0.648
2011-08-20 14:00:00,0.612,0.7240000000000001,0.276,0.442,0.0646904,0.0646904,0.0646904,0.137298,0.646044249,0.622524184,0.54411885,0.595
2011-08-20 15:00:00,0.419,0.545,0.266,0.412,0.0650355,0.0650355,0.08265,0.161527,0.538135814,0.445103232,0.381840296,0.44
2011-08-20 16:00:00,0.24100000000000002,0.44799999999999995,0.206,0.314,0.0646904,0.0646904,0.0997469,0.0220264,0.345128735,0.305061924,0.253942088,0.235
2011-08-20 17:00:00,0.066,0.22399999999999998,0.155,0.217,0.06434540000000001,0.06434540000000001,0.11553900000000003,0.232746,0.15251189699999998,0.121367256,0.097024282,0.067
2011-08-20 18:00:00,0.0,0.0,0.102,0.124,0.0640007,0.0640007,0.127548,0.198972,0.0,0.0,0.0,0.0
2011-08-20 19:00:00,0.0,0.0,0.059,0.061,0.06434540000000001,0.06434540000000001,0.139917,0.203377,0.0,0.0,0.0,0.0
2011-08-20 20:00:00,0.0,0.0,0.035,0.027000000000000003,0.0636562,0.0636562,0.142104,0.12628499999999998,0.0,0.0,0.0,0.0
2011-08-20 21:00:00,0.0,0.0,0.021,0.011000000000000001,0.0633118,0.0633118,0.14394500000000002,0.00146843,0.0,0.0,0.0,0.0
2011-08-20 22:00:00,0.0,0.0,0.026,0.048,0.06434540000000001,0.06434540000000001,0.144786,0.0447871,0.0,0.0,0.0,0.0
2011-08-20 23:00:00,0.0,0.0,0.091,0.193,0.06880939999999999,0.0636562,0.144831,0.071953,0.0,0.0,0.0,0.0
2011-08-21 00:00:00,0.0,0.0,0.208,0.374,0.0790568,0.0640007,0.14494200000000002,0.0506608,0.0,0.0,0.0,0.0
2011-08-21 01:00:00,0.0,0.0,0.299,0.46799999999999997,0.08461310000000001,0.06456,0.150516,0.0455213,0.0,0.0,0.0,0.0
2011-08-21 02:00:00,0.0,0.0,0.33,0.478,0.09108,0.0739007,0.155859,0.0726872,0.0,0.0,0.0,0.0
2011-08-21 03:00:00,0.0,0.0,0.314,0.43200000000000005,0.0903463,0.07605869999999999,0.153782,0.287078,0.0,0.0,0.0,0.0
2011-08-21 04:00:00,0.0,0.0,0.27,0.39,0.08151230000000001,0.0685662,0.139972,0.312041,0.0,0.0,0.0,0.0
2011-08-21 05:00:00,0.017,0.01,0.18899999999999997,0.28800000000000003,0.0615928,0.0615928,0.121159,0.0991189,0.013994653000000001,0.017298476,0.023962125,0.019
2011-08-21 06:00:00,0.214,0.07200000000000001,0.128,0.19899999999999998,0.060220900000000015,0.060220900000000015,0.103761,0.059471400000000015,0.14141748599999998,0.17754465600000002,0.221181118,0.223
2011-08-21 07:00:00,0.387,0.149,0.159,0.235,0.0598784,0.0598784,0.0921335,0.110132,0.248043209,0.31026958400000004,0.34395524299999997,0.415
2011-08-21 08:00:00,0.28300000000000003,0.141,0.248,0.32299999999999995,0.0615928,0.0615928,0.0806148,0.6468430000000001,0.357905019,0.22531365600000006,0.213532466,0.507
2011-08-21 09:00:00,0.184,0.161,0.272,0.38,0.0636562,0.0636562,0.0707408,0.362702,0.4634597309999999,0.16902616399999998,0.153612317,0.586
2011-08-21 10:00:00,0.124,0.105,0.309,0.442,0.0657263,0.0657263,0.0661152,0.0778267,0.591183288,0.116500692,0.11401249099999998,0.722
2011-08-21 11:00:00,0.126,0.24100000000000002,0.30000000000000004,0.449,0.0662794,0.0662794,0.06865800000000001,0.0778267,0.48520464399999996,0.16885418000000002,0.18171394,0.508
2011-08-21 12:00:00,0.426,0.591,0.27899999999999997,0.456,0.0657263,0.0657263,0.07918789999999999,0.12188,0.5478266060000001,0.47817058,0.490732936,0.5740000000000001
2011-08-21 13:00:00,0.536,0.476,0.302,0.499,0.0657263,0.0657263,0.0733768,0.118209,0.391266481,0.5011898800000001,0.469198939,0.39399999999999996
2011-08-21 14:00:00,0.45299999999999996,0.5429999999999999,0.35700000000000004,0.562,0.0646904,0.0646904,0.0646904,0.0653451,0.32085498,0.46817888,0.42456803,0.319
2011-08-21 15:00:00,0.366,0.5479999999999999,0.387,0.5770000000000001,0.0650355,0.0650355,0.07427539999999999,0.283407,0.211096208,0.414316424,0.35820425100000003,0.20199999999999999
2011-08-21 16:00:00,0.163,0.27399999999999997,0.396,0.606,0.0646904,0.0646904,0.08827549999999999,0.262115,0.12128827999999997,0.199862452,0.18003377,0.118
2011-08-21 17:00:00,0.036000000000000004,0.062,0.495,0.7170000000000001,0.06434540000000001,0.06434540000000001,0.0996028,0.185022,0.032762546000000003,0.046099032000000005,0.045738942000000005,0.031
2011-08-21 18:00:00,0.0,0.0,0.5760000000000001,0.7909999999999999,0.0640007,0.0640007,0.109076,0.15271700000000002,0.0,0.0,0.0,0.0
2011-08-21 19:00:00,0.0,0.0,0.594,0.7909999999999999,0.06434540000000001,0.06434540000000001,0.107096,0.0807636,0.0,0.0,0.0,0.0
2011-08-21 20:00:00,0.0,0.0,0.5690000000000001,0.748,0.0636562,0.0636562,0.111034,0.108664,0.0,0.0,0.0,0.0
2011-08-21 21:00:00,0.0,0.0,0.591,0.725,0.0633118,0.0633118,0.11036300000000003,0.274596,0.0,0.0,0.0,0.0
2011-08-21 22:00:00,0.0,0.0,0.599,0.7020000000000001,0.06434540000000001,0.06434540000000001,0.112185,0.37812,0.0,0.0,0.0,0.0
2011-08-21 23:00:00,0.0,0.0,0.542,0.665,0.0650355,0.0650355,0.10561199999999997,0.0389134,0.0,0.0,0.0,0.0
2011-08-22 00:00:00,0.0,0.0,0.499,0.655,0.0650355,0.0650355,0.113011,0.0624082,0.0,0.0,0.0,0.0
2011-08-22 01:00:00,0.0,0.0,0.49200000000000005,0.6729999999999999,0.0650355,0.0650355,0.113096,0.10279,0.0,0.0,0.0,0.0
2011-08-22 02:00:00,0.0,0.0,0.513,0.664,0.066678,0.0650355,0.105766,0.290015,0.0,0.0,0.0,0.0
2011-08-22 03:00:00,0.0,0.0,0.523,0.649,0.0677388,0.0650355,0.101569,0.270925,0.0,0.0,0.0,0.0
2011-08-22 04:00:00,0.0,0.0,0.499,0.625,0.0673938,0.0650355,0.100026,0.124082,0.0,0.0,0.0,0.0
2011-08-22 05:00:00,0.016,0.01,0.414,0.528,0.0650355,0.0650355,0.106465,0.061674,0.014067987000000002,0.014696007999999997,0.016355463,0.017
2011-08-22 06:00:00,0.196,0.077,0.44799999999999995,0.5640000000000001,0.06734069999999999,0.0650355,0.100693,0.138767,0.140024669,0.16568909199999998,0.20561680699999998,0.221
2011-08-22 07:00:00,0.395,0.095,0.48,0.6000000000000001,0.0650355,0.0650355,0.0872635,0.25257,0.247370524,0.2975158,0.358566722,0.418
2011-08-22 08:00:00,0.5720000000000001,0.182,0.475,0.581,0.0650355,0.0650355,0.100874,0.619677,0.378052505,0.43594912,0.492624565,0.584
2011-08-22 09:00:00,0.6809999999999999,0.32799999999999996,0.466,0.5650000000000001,0.0650355,0.0650355,0.0928271,0.29442,0.517757759,0.5456438039999999,0.5721064250000001,0.7010000000000001
